1426470590.171813 ccnd[4010]: CCND_DEBUG=7 CCND_CAP=1750
1426470590.171912 ccnd[4010]: listening on /tmp/.ccnd.sock.63001
1426470590.171936 ccnd[4010]: accepting ipv4 datagrams on fd 4 rcvbuf 212992
1426470590.171951 ccnd[4010]: accepting ipv4 connections on fd 5
1426470590.171965 ccnd[4010]: accepting ipv6 datagrams on fd 6 rcvbuf 212992
1426470590.171977 ccnd[4010]: accepting ipv6 connections on fd 7
1426470591.392192 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=005B/S%25V=E5E71E22363CB2C17AC4A584ED53B08356DACB942E003312467EA562BB (4506 bytes)
1426470591.392244 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=005C (53 bytes,c=0:1,sim=89718FEC)
1426470591.392286 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=005C/=3FE7CAA2B0F0C8FC595FDF6FED650330BDDB4BD8C7FCF155286B2E923F52813A (4506 bytes)
1426470591.392338 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=005D (53 bytes,c=0:1,sim=3E041169)
1426470591.392380 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=005D/=087D44BCD524778BB36AD940B6FAB30406319C02663FA334023D9E0E96E7DDE3 (4506 bytes)
1426470591.392444 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=005E (53 bytes,c=0:1,sim=8175EB60)
1426470591.392486 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=005E/=8B831FA6335ABD36DB9CA633830DCF52D2A253A4B36EBFFCFC1FB2CDE6E4DB34 (4506 bytes)
1426470591.392540 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=005F (53 bytes,c=0:1,sim=CA2EAC0F)
1426470591.392582 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=005F/g=08A4E1208372AA872ECDC0A00680D81A648E25186F0C12304AB38C0FBD51C5 (4506 bytes)
1426470591.392636 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0060 (53 bytes,c=0:1,sim=623307DB)
1426470591.392678 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0060/=8FDA7CB182BC17BE65724EA35E2069B6CF01830744400A219ECD3961C69C6029 (4506 bytes)
1426470591.392742 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0061 (53 bytes,c=0:1,sim=83B3EBDF)
1426470591.392783 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0061/R=E41B6A4757E7E0E4167A136A269DECDFD8750DE30D6E97FFD3F91F2AF7B455 (4506 bytes)
1426470591.392836 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0062 (53 bytes,c=0:1,sim=7D746E17)
1426470591.392877 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0062/%28Ai%CB6=BDEF1439B3DB53DDBB63882E4F6D1027754765D05BB061FE02600B (4506 bytes)
1426470591.392929 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0063 (53 bytes,c=0:1,sim=BB012E26)
1426470591.392971 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0063/=8F601C50768EF0965D4B082F3771282A5AEF87B6D2D13A1AE9513195CAF0AC7B (4506 bytes)
1426470591.393032 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0064 (53 bytes,c=0:1,sim=225C45A4)
1426470591.393074 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0064/=16299A9C7AEC09DF5ECC86962408948A6ED99D699624149B7BF7B94565474671 (4506 bytes)
1426470591.393128 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0065 (53 bytes,c=0:1,sim=5049FC9C)
1426470591.393169 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0065/I=F5F48952C09275BEAC8C67DBDAE9A5437B709FA7EE5D52F475C9CEDC1E655E (4506 bytes)
1426470591.393224 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0066 (53 bytes,c=0:1,sim=BB3DF341)
1426470591.393265 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0066/=B4DA3232B81364DF523E966B44F97CAB2621CC1BEF3381D26755768B849B5BF2 (4506 bytes)
1426470591.393327 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0067 (53 bytes,c=0:1,sim=5A5F6397)
1426470591.393368 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0067/%9By=E3FE4C2B6C75CD92BFA2A5A0E2B5697C4E49A11FBF869A0412F208CF5334 (4506 bytes)
1426470591.393421 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0068 (53 bytes,c=0:1,sim=1074C16A)
1426470591.393468 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0068/=0BBE1E88EF73690A398C810BCD051BEADC0B9D0BE58233E341873FC06C847269 (4506 bytes)
1426470591.393516 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0069 (53 bytes,c=0:1,sim=60E7CCFC)
1426470591.393558 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0069/=E405CBEA2D0442132AECDB01DD800905F9939589C7250F3EE3D76F3BC66FCF7C (4506 bytes)
1426470591.393619 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006A (53 bytes,c=0:1,sim=08FCFC32)
1426470591.393660 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006A/=88FBD13FCFC1B92D7F526B46049820CF5F3E8F5ED1F9226BA6EEA525797554C2 (4506 bytes)
1426470591.393713 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006B (53 bytes,c=0:1,sim=52415916)
1426470591.393763 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006B/=A8DA93B2EED0235C6545F7CEB7E65D55E254A8458BBDA31A9FF9FF6627905812 (4506 bytes)
1426470591.393809 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006C (53 bytes,c=0:1,sim=F10F811A)
1426470591.393851 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006C/=F45E0409431493DF69D36D9E3217B35C1020DCEC1EDE5492248DA49178627579 (4506 bytes)
1426470591.393914 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006D (53 bytes,c=0:1,sim=E1B2A7DF)
1426470591.393955 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006D/%CDl=E48592406405DCA79EFB09ABB4BD243FEFAF83CD171865648794A4B37A8D (4506 bytes)
1426470591.394007 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006E (53 bytes,c=0:1,sim=68D18BB1)
1426470591.394048 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006E/=92FF0F58C7A412E5145DF91A572EE71697BFAAC50D5E93CFE4CFDFD38B96D2B5 (4506 bytes)
1426470591.394101 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006F (53 bytes,c=0:1,sim=EAA3EB90)
1426470591.394141 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006F/=FAD2FCA1F615427CAD1A7D8204AFBC80A3E95455107CB0F71A5D97D784C2D744 (4506 bytes)
1426470591.394208 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0070 (53 bytes,c=0:1,sim=73F94E40)
1426470591.394249 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0070/=C73F915194E3CA4F82E4E0607C27A3290BAEF4B82972B3C3A5C19671C8696CDE (4506 bytes)
1426470591.394302 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0071 (53 bytes,c=0:1,sim=8300C2C9)
1426470591.394343 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0071/=2C9ABCC76960E489BECB882C0FD724DEA9FC0728AC01B5F1BFF6EB924CD3694E (4506 bytes)
1426470591.394398 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0072 (53 bytes,c=0:1,sim=9BB754F6)
1426470591.394439 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0072/_tP%01W=8DA0EBA1932B1D38FD5FB938E6743DA0D6522DDF8D401AAC21660B (4506 bytes)
1426470591.394504 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0073 (53 bytes,c=0:1,sim=89B91B8C)
1426470591.394544 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0073/=B9EF4FB4242D79E10B7B7DB96BE1103CB51FDD2273E19927825B4D6DEB62BE1C (4506 bytes)
1426470591.394597 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0074 (53 bytes,c=0:1,sim=D6D66DBD)
1426470591.394638 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0074/N=5C021FE325241474D28664D843E63D42ADB1D49A7EFE50DDB39298260FFCFF (4506 bytes)
1426470591.394693 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0075 (53 bytes,c=0:1,sim=197FCE35)
1426470591.394734 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0075/Py=F1AEFD7D9A7297148DDD0D5DCE0E2384CF40C6266512587CD38960D77512 (4506 bytes)
1426470591.394799 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0076 (53 bytes,c=0:1,sim=676947C6)
1426470591.394840 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0076/%F57=A39868026F6CF868673A53E0CEE86C45C95B57AD68D77D396B8F9720BA38 (4506 bytes)
1426470591.394893 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0077 (53 bytes,c=0:1,sim=AAC4EC2D)
1426470591.394933 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0077/%ABT~=E4108A17BFA1EE886CD939A47D2A49F6EC37A0745517450CD9B67EA057 (4506 bytes)
1426470591.394985 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0078 (53 bytes,c=0:1,sim=8941C288)
1426470591.395026 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0078/cb=FCF16546EDCB831E2DCB9E25D229B38D116C44BBB48031D003994A771371 (4506 bytes)
1426470591.395095 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0079 (53 bytes,c=0:1,sim=7E699A0D)
1426470591.395135 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0079/S=DEAA58665B85F3BADB6190A6B10842967BDF773C6E1A0EDBB8C2D55E58E00B (4506 bytes)
1426470591.395188 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007A (53 bytes,c=0:1,sim=581FF8CB)
1426470591.395228 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007A/p=FEF9901C91279469F42A27B2D9C8A3A2EA0A17D513248C0E0946C99E334828 (4506 bytes)
1426470591.395329 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007B (53 bytes,c=0:1,sim=A93826A7)
1426470591.395372 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007B/=C003FCA48E767AAA58A3C4107C17F0E67BFE40C859A1F52D7A5DE4115FD76C14 (4506 bytes)
1426470591.395435 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007C (53 bytes,c=0:1,sim=75852EAE)
1426470591.395475 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007C/=13D5AF9B32F4F35BD84A1ED08FA5C27DEBDDB85B8C362D6C2E055AFD2DC55F6A (4506 bytes)
1426470591.395529 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007D (53 bytes,c=0:1,sim=7E1677A9)
1426470591.395569 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007D/V=F1B26209115589FC9103CF2745C256EE393D8A0C51886B70348932EAEF6F69 (4506 bytes)
1426470591.395622 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007E (53 bytes,c=0:1,sim=08FEF37E)
1426470591.395663 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007E/=188300CF3CAF2959AE8CE6777FCBF5547711D54A7DE889171EDEE97F43A7DCF3 (4506 bytes)
1426470591.395728 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007F (53 bytes,c=0:1,sim=46F8F9EC)
1426470591.395768 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007F/=C0FBD67AE721081406921088582F208873C418D689ABBA2C525A900EB476E688 (4506 bytes)
1426470591.395821 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0080 (53 bytes,c=0:1,sim=B789A04E)
1426470591.395861 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0080/=DFACE4459A08C714019340AA8B0611A0A51C4E63B239AED4B065875FA20843AF (4506 bytes)
1426470591.395916 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0081 (53 bytes,c=0:1,sim=2D13A141)
1426470591.395960 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0081/t=2B922BA101188C719F94E8FE869351BFA5342BD80262AE19716D22FA695CB2 (4506 bytes)
1426470591.396022 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0082 (53 bytes,c=0:1,sim=49A0B875)
1426470591.396062 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0082/=DAF27973DF05A2FCA054F377F84ED8D7112D02BEBE2D8D194CDCFEC09B10A40E (4506 bytes)
1426470591.396115 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0083 (53 bytes,c=0:1,sim=4659C380)
1426470591.396156 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0083/=7DD21DC25C163A84665141163D6375AD4BBE6F2B478C081CF52C5743377E1DEA (4506 bytes)
1426470591.396210 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0084 (53 bytes,c=0:1,sim=DDC41DCE)
1426470591.396251 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0084/%9Bq%60J=CCBA8F248883D5B92399104A130516FA163547320B0EF21791E470E5 (4506 bytes)
1426470591.396314 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0085 (53 bytes,c=0:1,sim=4C06CF41)
1426470591.396354 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0085/=850DB336B862E235FDB21B0A5F998343672BB7376C00D9711E10D4B9D1B37E51 (4506 bytes)
1426470591.396407 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0086 (53 bytes,c=0:1,sim=D7DB2B24)
1426470591.396463 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0086/=CDDB2ED08CE07EEFCB1289C84B076DDD9C66945BB7CACDCB06320FBF3B583B8E (4506 bytes)
1426470591.396525 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0087 (53 bytes,c=0:1,sim=01ECF403)
1426470591.396572 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0087/=C00225112EBDB8242FA2CFDE4E183B7AE145545E2E53DDE38DEE827E32B7660A (4506 bytes)
1426470591.396642 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0088 (53 bytes,c=0:1,sim=E00B4F0F)
1426470591.396688 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0088/=E728AA63EE9666D8D602EBE14B8F0834CB977EFD32B0EC44F55FB4E32950FE8B (4506 bytes)
1426470591.396747 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0089 (53 bytes,c=0:1,sim=DA45F476)
1426470591.396796 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0089/=0CC7CB7B621AB378B997A1E6BA85A2578CBB2A1340AAD31ACB9CE953E7796BB5 (4506 bytes)
1426470591.396854 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008A (53 bytes,c=0:1,sim=471529F7)
1426470591.396901 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008A/=F8CA2A6EB1DBCAE7AB7C8E1B947FC2B7036A9E6C14574FF5F7848AE845FF8DD9 (4506 bytes)
1426470591.396983 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008B (53 bytes,c=0:1,sim=991C0AA5)
1426470591.397024 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008B/=E2D180C9743920A34B5E09C17E8FF84FFB8D0C951ADC9FB4353B53A925A0491C (4506 bytes)
1426470591.397078 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008C (53 bytes,c=0:1,sim=4951AC6F)
1426470591.397119 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008C/=7CC56076F3A8EED5EA1EEDE2E3954DBB613F36FCA37D8E4C31CCE59423322EBF (4506 bytes)
1426470591.397173 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008D (53 bytes,c=0:1,sim=92517C67)
1426470591.397214 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008D/d=0CC80ED69DFAA4DD7E41E259BE39318D0AAEDB1C54B5338FA58F24A027A6F4 (4506 bytes)
1426470591.397280 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008E (53 bytes,c=0:1,sim=D850E07C)
1426470591.397321 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008E/1=8F80BEBEBBC1E77871C80EC48E1288943D899EEC5EF913756FE1F5D6354C4C (4506 bytes)
1426470591.397375 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008F (53 bytes,c=0:1,sim=9CF1FDD9)
1426470591.397415 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008F/=60AE1ECB8A1C1BFA3CE10D99B39DED616A750A5386CCD1050C6F820A40A62EF3 (4506 bytes)
1426470591.397470 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0090 (53 bytes,c=0:1,sim=7DB6621D)
1426470591.397511 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0090/=DA17158DD8329D92F9C250EF5569B71CFE4E4ABC9AB7C4BD573B05184AD3BA07 (4506 bytes)
1426470591.397575 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0091 (53 bytes,c=0:1,sim=6D81C9D6)
1426470591.397616 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0091/=A1A87020575D932D838014D640397ACEA20284BF889603CD2BD9BF6AB8F93BCF (4506 bytes)
1426470591.397669 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0092 (53 bytes,c=0:1,sim=0461B65C)
1426470591.397709 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0092/=8CC74B7CA3701E61B6BC30B88CA05215FFB6977310CA3D4543631D1DD452850D (4506 bytes)
1426470591.397761 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0093 (53 bytes,c=0:1,sim=4E1216C1)
1426470591.397803 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0093/m=7DA936A3AB3290275143FE80D7D465A07ED2BEC9CD643E025F5062F9E349C6 (4506 bytes)
1426470591.397866 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0094 (53 bytes,c=0:1,sim=39A73085)
1426470591.397907 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0094/=ECCCEEDBA1D003E73B351A1719C7CBE16A48FFB16471712169F042117AD5A1A1 (4506 bytes)
1426470591.397959 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0095 (53 bytes,c=0:1,sim=96B79294)
1426470591.398000 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0095/%13D%2Bw=222145D1261AEDADB45EB62E89186BF5AB6BF6284ADEA5BF6C6F493C (4506 bytes)
1426470591.398055 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0096 (53 bytes,c=0:1,sim=EC2DEF35)
1426470591.398097 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0096/%86_=E72FEB14F9CC2575FFA6AC305DBA0DF447402288B12F5FCA618552205861 (4506 bytes)
1426470591.398159 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0097 (53 bytes,c=0:1,sim=2968C069)
1426470591.398199 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0097/XHj=1CC4E75D88A87BB38DB53E0762848F72EBBBBF8AAB7923C910FCD4907B (4506 bytes)
1426470591.398255 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0098 (53 bytes,c=0:1,sim=9263D3EF)
1426470591.398295 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0098/=3AF7528E8925896764850A0E3805AC1A056FC1F89CE8D638BCDBA0394EA2AEC2 (4506 bytes)
1426470591.398348 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0099 (53 bytes,c=0:1,sim=BF2ED1CA)
1426470591.398389 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0099/G=DB81C3FD564643A538FCC17454BFF794FB3C729DFABFF4D57144AC63922182 (4506 bytes)
1426470591.398453 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009A (53 bytes,c=0:1,sim=07A41366)
1426470591.398494 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009A/m=1184FF312505A6CAEC512059A5808DA4619076CF52A25906329F8F69ED9F86 (4506 bytes)
1426470591.398545 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009B (53 bytes,c=0:1,sim=ACA29721)
1426470591.398585 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009B/=5C20EA3095216D5E7029873141219677B08E665B2A068F3F9E503FF15F66A130 (4506 bytes)
1426470591.398642 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009C (53 bytes,c=0:1,sim=01C5F9F7)
1426470591.398683 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009C/=06F9AE6D3FD21A43DB86C80D2337ADD37430BD6A558F3340934D54156A8F5010 (4506 bytes)
1426470591.398799 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009D (53 bytes,c=0:1,sim=39144B28)
1426470591.398840 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009D/=00FD1376996E0E7616CE230C3FDCFC82F07D65666B40DFF4F987DC3E5EC4B6F0 (4506 bytes)
1426470591.398878 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009E (53 bytes,c=0:1,sim=895F05D2)
1426470591.398918 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009E/B=CAC533BF2B78446548958E4197AD36B2DAE33FC6C260EEC7D9D4CD1477BFAE (4506 bytes)
